wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260413_183246,1115.0,2955.0,1840.0,111.5898462248175,121.37978620675997,108.83294722539142,12.546838981368552,11.528530009744415,0.006265505440078486
20260413_183248,1285.0,3230.0,1945.0,150.5947412177045,164.64240993507136,145.41137240662127,19.231037528450088,13.225263753562103,0.006799621467127046
20260413_183249,1295.0,2985.0,1690.0,143.35709035308548,154.82059356075706,143.86861151927374,10.951982041483319,7.612488871497941,0.004504431284910024
20260413_183251,995.0,3225.0,2230.0,148.45039024270199,164.53467271679628,131.46023215119118,33.0744405656051,25.15927442419735,0.011282185840447241
20260413_183252,875.0,3140.0,2265.0,181.5304960182643,201.53293415691053,148.95827278654315,52.57466137036738,35.294891909566346,0.015582733734907879
20260413_183253,1335.0,3125.0,1790.0,101.37755852404831,110.01396176789893,103.30243081234994,6.711530955548994,6.496972919969878,0.0036295938100390376
20260413_183255,1090.0,3180.0,2090.0,90.20304477631561,99.31042168568115,87.93412190608683,11.37629977959432,12.937298437737454,0.006190094946285863
20260413_183256,1130.0,3400.0,2270.0,109.55648179882324,121.68729510870268,104.50935602794884,17.177939080753845,16.436747611534383,0.007240857978649508
20260413_183258,1175.0,3205.0,2030.0,91.641447505441,100.59689832743025,89.92012803375249,10.676770293677762,11.873615537635935,0.005849071693416716
20260413_183259,1165.0,3015.0,1850.0,119.76961119265358,130.35239886696831,116.11651979216774,14.235879074800579,12.259994615995039,0.006627024116754075
20260413_183300,1275.0,3110.0,1835.0,144.0360430435203,156.6791963950064,138.35680369900172,18.32239269600467,13.242856300630823,0.007216815422687097
20260413_183302,1095.0,3075.0,1980.0,129.50524422726426,141.82855406507997,122.62137768067072,19.20717638440925,15.663807361900936,0.007911013819141888
20260413_183303,1190.0,3250.0,2060.0,157.7593306694212,173.44777793328802,145.40584543856116,28.041932494726865,19.285285546911194,0.009361789100442327
20260413_183305,1225.0,3180.0,1955.0,126.97646336364534,138.88437088140455,121.28377456870288,17.60059631270167,14.51191338271845,0.00742297359729844
20260413_183306,1020.0,3055.0,2035.0,132.95466227365884,145.96984022408677,121.70026158666482,24.269578637421944,19.942092417064497,0.009799554013299508
20260413_183307,1020.0,3040.0,2020.0,117.25167419428041,128.6389436621414,109.00333651366357,19.63560714847783,18.01376707952101,0.008917706475010402
20260413_183309,1285.0,3090.0,1805.0,84.98911941398336,92.30201756748124,88.0032049704509,4.298812597030349,4.884836408485093,0.002706280558717503
20260413_183310,805.0,3110.0,2305.0,96.27073556516913,107.11986622314959,87.37711642469375,19.742749798455833,22.594874500660804,0.009802548590308375
20260413_183311,790.0,3140.0,2350.0,160.7667960557426,179.21391951255094,128.3266388093947,50.88728070315625,39.65449510349899,0.016874253235531485
20260413_183312,950.0,3125.0,2175.0,125.75405912435258,139.02823143467185,112.21289594360168,26.815335491070172,23.896839365546352,0.010987052581860392
20260413_183314,1055.0,3030.0,1975.0,130.38307826218437,142.74983220126427,121.4022536061689,21.34757859509537,17.58416994823449,0.008903377188979489
20260413_183315,1215.0,3100.0,1885.0,113.7935428574789,124.07054515436612,113.14394774561988,10.926597408746233,9.657253106734762,0.005123211197206771
20260413_183317,1175.0,3015.0,1840.0,131.48508918344385,143.00797864545342,127.70799091926636,15.299987726187055,11.980446654946835,0.006511112312471106
20260413_183318,1055.0,3060.0,2005.0,135.71287356662643,148.7915179084639,125.92246817398464,22.869049734479262,18.161214647477795,0.009057962417694661
20260413_183319,1105.0,3435.0,2330.0,104.64926236275676,116.55576210232473,101.25576286497616,15.299999237348572,15.11025032496275,0.006485085976378863
20260413_183321,995.0,3525.0,2530.0,108.67978879693933,122.25300276731645,99.15227186828189,23.10073089903456,23.29823660492879,0.009208789171908613
20260413_183322,1320.0,3175.0,1855.0,79.45700401827222,86.49327713998471,81.00049883201675,5.492778307967967,6.7811660263465665,0.0036556151085426233
20260413_183324,925.0,3355.0,2430.0,158.49063543253072,177.41745096886214,133.3708009856731,44.04664998318904,33.025707019575144,0.01359082593398154
20260413_183325,875.0,2965.0,2090.0,164.06850832606696,180.61247379117566,138.00381493801243,42.608658853163234,30.87498622578071,0.014772720682191726
20260413_183326,1175.0,2920.0,1745.0,99.92407240194369,108.20969566685862,98.60741641123559,9.602279255623031,9.737887478541547,0.005580451277101173
20260413_183328,1415.0,3115.0,1700.0,102.71154074346374,110.96678392452762,105.68523573267466,5.281548191852963,4.997432380443723,0.0029396661061433663
20260413_183329,1320.0,2955.0,1635.0,129.2053056827941,139.17464013210628,129.24524203524228,9.929398096863991,7.682602423504663,0.004698839402755145
20260413_183331,1335.0,3055.0,1720.0,126.92940097097107,137.30596904617522,127.49694851735879,9.809020528816433,7.693533565221703,0.00447298463094285
20260413_183332,1260.0,3300.0,2040.0,82.40140681053227,90.49626325748928,82.35170380621959,8.144559451269686,9.88997078971737,0.00484802489692028
20260413_183333,1165.0,3415.0,2250.0,150.65039538765882,167.15967774045072,139.90580020335256,27.253877537098163,19.480162721977756,0.00865785009865678
20260413_183335,1320.0,3275.0,1955.0,95.18324117331143,104.1107205424545,97.20647330367797,6.904247238776534,7.102661997835591,0.0036330751907087426
20260413_183336,985.0,2990.0,2005.0,92.015845048849,100.88198634044093,88.25008614197553,12.631900198465402,14.313753958430562,0.007139029405701028
20260413_183337,1070.0,3510.0,2440.0,168.0870779940215,188.25378656989275,146.46263854718143,41.791148022711326,28.533657755488772,0.01169412203093802
20260413_183339,1285.0,3155.0,1870.0,111.74836061590418,121.74866725080713,109.48587576963666,12.262791481170467,11.200341043964379,0.005989487189285764
20260413_183340,1070.0,2895.0,1825.0,105.14084764901763,114.2894846726039,101.62822828266744,12.661256389936469,12.458405114296212,0.006826523350299295
20260413_183341,840.0,2975.0,2135.0,95.15111599927774,104.99107603889988,87.82547010816445,17.165605930735424,19.545134127485497,0.009154629567908898
20260413_183343,1020.0,3015.0,1995.0,160.44424778283997,175.84555996193492,143.72199054839268,32.12356941354224,22.3511859882889,0.011203601999142306
20260413_183344,1030.0,3340.0,2310.0,93.80071310485309,104.37610514980867,88.64630088674434,15.729804263064324,17.744456458663656,0.007681582882538379
20260413_183345,1490.0,3225.0,1735.0,109.7676696847243,118.82477786054545,111.97012593780195,6.8546519227435,6.121857830678136,0.0035284483173937385
20260413_183347,1415.0,3110.0,1695.0,86.51155213490615,93.45085804895658,88.5952782821444,4.85557976681217,5.480630413901831,0.0032334102736883957
20260413_183348,1010.0,3205.0,2195.0,155.03916857180582,171.55876741938863,136.52932065757716,35.02944676181147,25.65708713197746,0.011688877964454423
20260413_183349,1275.0,3125.0,1850.0,93.02774317045817,101.25985147648892,94.36486211213808,6.894989364350835,7.3067338943993825,0.003949585888864531
20260413_183351,910.0,2980.0,2070.0,110.50003964255583,121.52214536840167,101.24281636123858,20.279329007163085,20.030388067046253,0.00967651597441848
20260413_183352,1320.0,2955.0,1635.0,119.99009646965636,129.25147197490364,122.57069751256883,6.68077446233481,5.450547804584159,0.0033336683820086596
20260413_183354,1345.0,3065.0,1720.0,144.41631478317282,156.21542521689375,145.1782998841957,11.037125332698054,7.602462173411613,0.004420036147332333
20260413_183355,1370.0,3100.0,1730.0,116.08543706864394,125.62974312171664,118.13534116381356,7.494401957903079,6.343911892979504,0.0036670010942078056
20260413_183357,1235.0,3085.0,1850.0,153.021340078991,166.50870345491754,144.03606255930515,22.472640895612386,15.602093320455454,0.008433563957002949
20260413_183358,1250.0,3100.0,1850.0,99.6694627574546,108.48514012226956,99.93526741781497,8.549872704454586,8.555410842809675,0.004624546401518743
20260413_183359,1335.0,3220.0,1885.0,145.25001851008284,158.3517089972061,140.57766285104248,17.774046146163613,12.64357778162607,0.006707468319165024
